 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 62.9449 10.
 1 95.5449 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 310.3021 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 47.3849 10.
 1 78.1324 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 122.0585 10.
 0 0. 10.
 1 82.6403 10.
 1 144.7971 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 322.2645 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 73.4308 10.
 1 101.6894 10.
 1 95.2926 10.
 1 107.7817 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 329.8926 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 345.6249 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 41.434 10.
 1 61.4371 10.
 1 96.006 10.
 1 113.4832 10.
 1 135.3049 10.
 1 174.5565 10.
 1 224.052 10.
 0 0. 10.
 0 0. 10.
 1 60.874 10.
 1 170.6494 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 289.3694 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 408.8554 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 56.0029 10.
 0 0. 10.
 0 0. 10.
 1 153.5629 10.
 1 191.9593 10.
 1 86.5993 10.
 1 130.7934 10.
 0 0. 10.
 1 148.994 10.
 1 230.6308 10.
 0 0. 10.
 0 0. 10.
 1 283.3849 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 59.9383 10.
 0 0. 10.
 1 135.3316 10.
 1 176.4211 10.
 1 89.2397 10.
 1 111.2029 10.
 0 0. 10.
 1 135.6926 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 1 425.9603 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
 0 0. 10.
